rep,k0,k1,k1-k0
7417,8.093000,7.518000,-0.575000
7418,8.082000,7.629000,-0.453000
7419,7.999000,7.543000,-0.456000
7420,7.847000,7.230000,-0.617000
7421,8.009000,7.466000,-0.543000
7422,8.031000,7.321000,-0.710000
7423,8.087000,7.353000,-0.734000
7424,7.943000,7.122000,-0.821000
7425,7.892000,7.171000,-0.721000
7426,7.966000,7.171000,-0.795000
7427,8.104000,7.478000,-0.626000
7428,8.006000,7.179000,-0.827000
7429,8.077000,7.300000,-0.776999
7430,7.943000,7.372000,-0.571000
7431,7.947000,7.379000,-0.568000
7432,8.055000,7.442000,-0.613000
7433,7.979000,7.165000,-0.814000
7434,8.079000,7.529000,-0.550001
7435,8.086000,7.524000,-0.562000
7436,8.081000,7.463000,-0.618001
7437,8.030000,7.374000,-0.656000
7438,8.005000,7.348000,-0.657000
7439,7.962000,7.297000,-0.665000
7440,8.087000,7.525000,-0.562000
7441,8.033000,7.208000,-0.825000
7442,8.074000,7.342000,-0.732000
7443,7.964000,7.405000,-0.559000
7444,7.901000,7.147000,-0.754000
7445,7.950000,7.345000,-0.605000
7446,7.998000,7.410000,-0.588000
7447,8.108000,7.489000,-0.619000
7448,7.843000,7.197000,-0.646000
7449,8.037000,7.404000,-0.633000
7450,7.981000,7.425000,-0.556000
7451,8.024000,7.312000,-0.712000
7452,8.017000,7.387000,-0.630000
7453,8.024000,7.377000,-0.647000
7454,8.071000,7.304000,-0.767000
7455,7.985000,7.401000,-0.584000
7456,7.942000,7.304000,-0.638000
7457,7.908000,7.102000,-0.806000
7458,8.050000,7.489000,-0.561000
7459,7.965000,7.405000,-0.560000
7460,8.016000,7.360000,-0.656000
7461,8.037000,7.572000,-0.465000
7462,8.028000,7.694000,-0.334000
7463,8.114000,7.404000,-0.710001
7464,7.934000,7.304000,-0.630000
7465,7.914000,7.285000,-0.629000
7466,7.943000,7.107000,-0.836000
7467,8.182000,7.437000,-0.745000
7468,8.135000,7.426000,-0.709000
7469,7.893000,7.392000,-0.501000
7470,7.968000,7.298000,-0.670000
7471,7.885000,7.291000,-0.594000
7472,8.139000,7.584000,-0.555000
7473,8.020000,7.462000,-0.558001
7474,8.015000,7.360000,-0.655000
7475,8.040000,7.314000,-0.726000
7476,7.972000,7.367000,-0.605000
7477,7.836000,7.452000,-0.384000
7478,7.871000,7.395000,-0.476000
7479,8.049000,7.448000,-0.601000
7480,8.065000,7.569000,-0.496000
7481,8.071000,7.624000,-0.447000
7482,8.115000,7.374000,-0.741000
7483,8.029000,7.479000,-0.550000
7484,8.159000,7.521000,-0.638000
7485,8.108000,7.409000,-0.699000
7486,8.042000,7.284000,-0.758000
7487,8.133000,7.478000,-0.655000
7488,7.946000,7.297000,-0.649000
7489,7.912000,7.168000,-0.744000
7490,7.940000,7.455000,-0.485000
7491,8.120000,7.606000,-0.514000
7492,8.218000,7.592000,-0.626000
7493,8.038000,7.203000,-0.835000
7494,7.934000,7.174000,-0.760000
7495,8.098000,7.400000,-0.697999
7496,8.066000,7.551000,-0.515000
7497,8.029000,7.290000,-0.739000
7498,8.072000,7.263000,-0.809000
7499,7.970000,7.362000,-0.608000
7500,7.972000,7.325000,-0.647000
7501,8.017000,7.322000,-0.695000
7502,8.031000,7.022000,-1.009000
7503,7.993000,7.808000,-0.185000
7504,7.955000,7.235000,-0.720000
7505,8.035000,7.309000,-0.726000
7506,7.889000,7.319000,-0.570000
7507,8.023000,7.344000,-0.679000
7508,8.011000,7.231000,-0.780000
7509,8.070000,7.565000,-0.505000
7510,8.082000,7.571000,-0.511000
7511,7.939000,7.169000,-0.770000
7512,8.070000,7.303000,-0.767000
7513,7.943000,7.551000,-0.392000
7514,8.026000,7.538000,-0.488000
7515,7.961000,7.188000,-0.773000
7516,7.899000,7.191000,-0.708000
7517,7.864000,7.311000,-0.553000
7518,8.051000,7.301000,-0.750000
7519,8.109000,7.262000,-0.847000
7520,8.169000,7.212000,-0.957000
7521,7.819000,7.217000,-0.602000
7522,7.976000,7.293000,-0.683000
7523,7.944000,7.339000,-0.605000
7524,7.910000,7.262000,-0.648000
7525,8.138000,7.366000,-0.771999
7526,7.885000,7.236000,-0.649000
7527,7.901000,7.412000,-0.489000
7528,8.054000,7.681000,-0.373000
7529,7.860000,7.298000,-0.562000
7530,7.837000,7.274000,-0.563000
7531,7.953000,7.376000,-0.577000
7532,8.129000,7.477000,-0.651999
7533,8.016000,7.267000,-0.749000
7534,7.947000,7.399000,-0.548000
7535,8.040000,7.367000,-0.673000
7536,7.808000,7.215000,-0.593000
7537,7.951000,7.213000,-0.738000
7538,7.932000,7.273000,-0.659000
7539,8.058000,7.585000,-0.473000
7540,8.025000,7.308000,-0.717000
7541,8.030000,7.622000,-0.408000
7542,7.978000,7.255000,-0.723000
7543,8.128000,7.442000,-0.686000
7544,8.019000,7.381000,-0.638000
7545,8.031000,7.461000,-0.570000
7546,7.938000,7.277000,-0.661000
7547,8.029000,7.440000,-0.589000
7548,7.968000,7.255000,-0.713000
7549,8.059000,7.302000,-0.757000
7550,7.974000,7.560000,-0.414000
7551,8.159000,7.544000,-0.615000
7552,8.060000,7.559000,-0.501000
7553,7.957000,7.446000,-0.511000
7554,7.961000,7.424000,-0.537000
7555,8.040000,7.357000,-0.683000
7556,7.881000,7.366000,-0.515000
7557,7.903000,7.448000,-0.455000
7558,8.023000,7.312000,-0.711000
7559,8.005000,7.223000,-0.782000
7560,8.110000,7.306000,-0.803999
7561,8.052000,7.247000,-0.805000
7562,7.976000,7.308000,-0.668000
7563,8.005000,7.537000,-0.468000
7564,7.948000,7.402000,-0.546000
7565,7.927000,7.348000,-0.579000
7566,7.979000,7.225000,-0.754000
7567,7.962000,7.421000,-0.541000
7568,8.002000,7.495000,-0.507000
7569,8.096000,7.393000,-0.703000
7570,8.043000,7.387000,-0.656000
7571,8.087000,7.559000,-0.528000
7572,7.913000,7.283000,-0.630000
7573,7.916000,7.250000,-0.666000
7574,8.010000,7.290000,-0.720000
7575,8.015000,7.446000,-0.569000
7576,8.069000,7.442000,-0.627000
7577,8.035000,7.518000,-0.517000
7578,7.925000,7.313000,-0.612000
7579,7.891000,7.224000,-0.667000
7580,7.882000,7.084000,-0.798000
7581,7.944000,7.340000,-0.604000
7582,8.110000,7.685000,-0.425000
7583,8.039000,7.476000,-0.563000
7584,8.095000,7.584000,-0.511000
7585,7.996000,7.287000,-0.709000
7586,7.903000,7.311000,-0.592000
7587,7.935000,7.329000,-0.606000
7588,7.971000,7.233000,-0.738000
7589,7.875000,7.442000,-0.433000
7590,8.146000,7.563000,-0.583000
7591,8.102000,7.630000,-0.472000
7592,7.968000,7.244000,-0.724000
7593,8.189000,7.502000,-0.687000
7594,7.906000,7.161000,-0.745000
7595,7.964000,7.264000,-0.700000
7596,7.995000,7.332000,-0.663000
7597,7.989000,7.216000,-0.773000
7598,8.023000,7.476000,-0.547000
7599,7.902000,7.110000,-0.792000
7600,8.053000,7.386000,-0.667000
7601,7.905000,7.231000,-0.674000
7602,7.919000,7.163000,-0.756000
7603,8.118000,7.388000,-0.730000
7604,8.005000,7.443000,-0.562000
7605,8.004000,7.297000,-0.707000
7606,8.082000,7.130000,-0.952000
7607,7.943000,7.405000,-0.538000
7608,7.994000,7.149000,-0.845000
7609,8.027000,7.434000,-0.593000
7610,8.037000,7.377000,-0.660000
7611,8.103000,7.300000,-0.802999
7612,8.002000,7.444000,-0.558000
7613,8.014000,7.353000,-0.661000
7614,8.015000,7.166000,-0.849000
7615,7.909000,7.108000,-0.801000
7616,7.932000,7.279000,-0.653000
7617,7.981000,7.293000,-0.688000
7618,7.951000,7.245000,-0.706000
7619,8.022000,7.523000,-0.499001
7620,7.949000,7.285000,-0.664000
7621,7.948000,7.255000,-0.693000
7622,7.952000,7.132000,-0.820000
7623,8.103000,7.439000,-0.664000
7624,7.955000,7.259000,-0.696000
7625,7.952000,7.298000,-0.654000
7626,8.153000,7.561000,-0.592000
7627,7.880000,7.089000,-0.791000
7628,7.817000,7.282000,-0.535000
7629,8.007000,7.397000,-0.610000
7630,8.016000,7.329000,-0.687000
7631,8.000000,7.368000,-0.632000
7632,7.765000,7.108000,-0.657000
7633,8.015000,7.381000,-0.634000
7634,8.028000,7.584000,-0.444000
7635,8.038000,7.499000,-0.539000
7636,8.115000,7.447000,-0.668000
7637,8.106000,7.587000,-0.519000
7638,7.886000,7.418000,-0.468000
7639,8.109000,7.610000,-0.499000
7640,8.038000,7.457000,-0.581000
7641,7.949000,7.258000,-0.691000
7642,7.907000,7.248000,-0.659000
7643,7.936000,7.316000,-0.620000
7644,7.871000,7.393000,-0.478000
7645,8.051000,7.547000,-0.504000
7646,8.067000,7.302000,-0.765000
7647,7.925000,7.282000,-0.643000
7648,8.039000,7.356000,-0.683000
7649,7.931000,7.408000,-0.523000
7650,7.969000,7.256000,-0.713000
7651,7.999000,7.327000,-0.672000
7652,7.897000,7.113000,-0.784000
7653,7.943000,7.459000,-0.484000
7654,7.985000,7.306000,-0.679000
7655,7.937000,7.214000,-0.723000
7656,8.110000,7.552000,-0.558000
7657,8.069000,7.311000,-0.758000
7658,8.033000,7.365000,-0.668000
7659,7.845000,7.326000,-0.519000
7660,7.932000,7.091000,-0.841000
7661,8.134000,7.557000,-0.577000
7662,8.023000,7.436000,-0.587000
7663,7.970000,7.513000,-0.457000
7664,8.160000,7.435000,-0.725000
7665,7.971000,7.165000,-0.806000
7666,8.021000,7.474000,-0.547000
7667,8.058000,7.509000,-0.549000
7668,8.128000,7.383000,-0.745000
7669,7.912000,7.344000,-0.568000
7670,7.990000,7.385000,-0.605000
7671,7.937000,7.275000,-0.662000
7672,7.845000,7.056000,-0.789000
7673,8.036000,7.429000,-0.607000
7674,8.081000,7.230000,-0.851000
7675,8.038000,7.420000,-0.618000
7676,7.970000,7.241000,-0.729000
7677,8.030000,7.411000,-0.619000
7678,8.010000,7.257000,-0.753000
7679,7.930000,7.321000,-0.609000
7680,7.963000,7.327000,-0.636000
7681,8.001000,7.497000,-0.504000
7682,8.013000,7.078000,-0.934999
7683,7.957000,7.322000,-0.635000
7684,7.866000,7.238000,-0.628000
7685,7.976000,7.395000,-0.581000
7686,7.905000,7.048000,-0.857000
7687,8.087000,7.381000,-0.706000
7688,7.986000,7.554000,-0.432000
7689,7.944000,7.245000,-0.699000
7690,8.087000,7.591000,-0.496000
7691,7.953000,7.405000,-0.548000
7692,7.877000,7.177000,-0.700000
7693,8.051000,7.659000,-0.392000
7694,7.959000,7.195000,-0.764000
7695,7.901000,7.411000,-0.490000
7696,7.966000,7.403000,-0.563000
7697,7.860000,7.240000,-0.620000
7698,7.877000,7.269000,-0.608000
7699,7.998000,7.285000,-0.713000
7700,7.962000,7.453000,-0.509000
7701,7.953000,7.450000,-0.503000
7702,8.151000,7.600000,-0.551000
7703,7.993000,7.461000,-0.532000
7704,7.993000,7.386000,-0.607000
7705,7.921000,7.310000,-0.611000
7706,8.167000,7.346000,-0.821000
7707,7.983000,7.428000,-0.555000
7708,7.977000,7.235000,-0.742000
7709,7.884000,7.346000,-0.538000
7710,7.965000,7.491000,-0.474000
7711,8.044000,7.236000,-0.808000
7712,7.937000,7.357000,-0.580000
7713,8.008000,7.347000,-0.661000
7714,7.966000,7.244000,-0.722000
7715,7.984000,7.507000,-0.477000
7716,8.019000,7.545000,-0.474000
7717,8.125000,7.473000,-0.652000
7718,7.932000,7.427000,-0.505000
7719,7.959000,7.243000,-0.716000
7720,8.072000,7.348000,-0.724000
7721,8.002000,7.547000,-0.455000
7722,7.902000,7.425000,-0.477000
7723,7.898000,7.527000,-0.371000
7724,7.918000,7.300000,-0.618000
7725,7.883000,7.091000,-0.792000
7726,7.882000,7.330000,-0.552000
7727,7.935000,7.287000,-0.648000
7728,8.114000,7.400000,-0.714000
7729,8.002000,7.247000,-0.755000
7730,7.835000,7.187000,-0.648000
7731,8.038000,7.434000,-0.604000
7732,8.128000,7.574000,-0.554000
7733,7.845000,7.133000,-0.712000
7734,8.013000,7.575000,-0.438000
7735,7.942000,7.355000,-0.587000
7736,8.001000,7.211000,-0.790000
7737,7.899000,7.357000,-0.542000
7738,7.981000,7.287000,-0.694000
7739,7.973000,7.154000,-0.819000
7740,8.099000,7.497000,-0.602000
7741,7.924000,7.296000,-0.628000
7742,7.833000,7.042000,-0.791000
7743,8.073000,7.318000,-0.755000
7744,8.171000,7.521000,-0.650000
7745,7.923000,7.118000,-0.805000
7746,7.985000,7.349000,-0.636000
7747,7.941000,7.184000,-0.757000
7748,7.950000,7.311000,-0.639000
7749,7.920000,7.568000,-0.352000
7750,8.069000,7.332000,-0.737000
7751,8.123000,7.490000,-0.633000
7752,7.977000,7.096000,-0.881000
7753,7.891000,7.286000,-0.605000
7754,7.987000,7.301000,-0.686000
7755,7.977000,7.148000,-0.829000
7756,7.899000,7.344000,-0.555000
7757,8.037000,7.432000,-0.605000
7758,7.952000,7.407000,-0.545000
7759,7.800000,7.148000,-0.652000
7760,7.905000,7.439000,-0.466000
7761,8.003000,7.578000,-0.425000
7762,7.970000,7.198000,-0.772000
7763,7.891000,7.197000,-0.694000
7764,8.015000,7.306000,-0.709000
7765,8.055000,7.556000,-0.499000
7766,7.859000,7.240000,-0.619000
7767,8.094000,7.495000,-0.599000
7768,8.065000,7.532000,-0.533000
7769,8.128000,7.477000,-0.651000
7770,7.962000,7.169000,-0.793000
7771,7.822000,7.328000,-0.494000
7772,7.926000,7.043000,-0.883000
7773,8.000000,7.519000,-0.481000
7774,8.062000,7.598000,-0.464000
7775,8.048000,7.398000,-0.650001
7776,8.006000,7.428000,-0.578000
7777,7.973000,7.130000,-0.843000
7778,8.109000,7.385000,-0.724000
7779,7.962000,7.357000,-0.605000
7780,8.027000,7.372000,-0.655000
7781,8.104000,7.340000,-0.764000
7782,8.000000,7.189000,-0.811000
7783,8.065000,7.391000,-0.674000
7784,7.885000,7.185000,-0.700000
7785,7.901000,7.134000,-0.767000
7786,8.175000,7.565000,-0.610000
7787,8.005000,7.321000,-0.684000
7788,8.163000,7.453000,-0.710000
7789,7.927000,7.327000,-0.600000
7790,7.956000,7.221000,-0.735000
7791,7.797000,7.307000,-0.490000
7792,8.123000,7.551000,-0.572000
7793,8.025000,7.367000,-0.658000
7794,8.039000,7.255000,-0.783999
7795,7.978000,7.164000,-0.814000
7796,7.922000,7.436000,-0.486000
7797,8.015000,7.408000,-0.607000
7798,8.099000,7.388000,-0.711000
7799,7.893000,7.256000,-0.637000
7800,7.984000,7.247000,-0.737000
7801,7.994000,7.328000,-0.666000
7802,8.034000,7.468000,-0.566000
7803,7.936000,7.371000,-0.565000
7804,8.080000,7.460000,-0.620000
7805,8.022000,7.242000,-0.780000
7806,8.129000,7.433000,-0.696000
7807,7.938000,7.234000,-0.704000
7808,8.071000,7.443000,-0.628000
7809,8.190000,7.655000,-0.534999
7810,7.896000,7.353000,-0.543000
7811,8.067000,7.398000,-0.669001
7812,7.984000,7.473000,-0.511000
7813,7.931000,7.202000,-0.729000
7814,8.005000,7.311000,-0.694000
7815,7.967000,7.118000,-0.849000
7816,8.095000,7.352000,-0.743000
7817,8.055000,7.370000,-0.685000
7818,7.865000,6.956000,-0.909000
7819,7.996000,7.400000,-0.596000
7820,7.979000,7.176000,-0.803000
7821,7.928000,7.335000,-0.593000
7822,8.041000,7.191000,-0.850000
7823,8.079000,7.441000,-0.638000
7824,8.002000,7.457000,-0.545000
7825,8.020000,7.273000,-0.747001
7826,8.012000,7.473000,-0.539000
7827,8.234000,7.691000,-0.543000
7828,7.972000,7.309000,-0.663000
7829,8.194000,7.387000,-0.807000
7830,7.963000,7.248000,-0.715000
7831,7.995000,7.363000,-0.632000
7832,8.106000,7.313000,-0.793000
7833,8.109000,7.283000,-0.826000
7834,8.089000,7.350000,-0.739000
7835,8.062000,7.404000,-0.658000
7836,8.091000,7.490000,-0.601000
7837,8.002000,7.478000,-0.524000
7838,7.958000,7.219000,-0.739000
7839,7.830000,7.217000,-0.613000
7840,8.027000,7.700000,-0.327001
7841,7.996000,7.161000,-0.835000
7842,8.072000,7.545000,-0.526999
7843,7.937000,7.321000,-0.616000
7844,7.822000,7.126000,-0.696000
7845,8.021000,7.370000,-0.651000
7846,8.009000,7.404000,-0.605000
7847,7.995000,7.470000,-0.525000
7848,8.094000,7.350000,-0.744000
7849,7.879000,7.404000,-0.475000
7850,7.872000,7.364000,-0.508000
7851,8.072000,7.263000,-0.809000
7852,8.183000,7.593000,-0.590000
7853,8.116000,7.404000,-0.712000
7854,8.083000,7.426000,-0.657000
7855,7.787000,7.168000,-0.619000
7856,7.996000,7.293000,-0.703000
7857,8.044000,7.532000,-0.512000
7858,8.185000,7.603000,-0.582000
7859,8.037000,7.262000,-0.775000
7860,8.039000,7.416000,-0.623000
7861,8.029000,7.499000,-0.530000
7862,8.087000,7.329000,-0.758000
7863,7.974000,7.303000,-0.671000
7864,8.000000,7.190000,-0.810000
7865,8.057000,7.458000,-0.599000
7866,8.002000,7.467000,-0.535000
7867,8.005000,7.347000,-0.658000
7868,8.060000,7.447000,-0.613000
7869,8.110000,7.338000,-0.772000
7870,7.945000,7.219000,-0.726000
7871,8.005000,7.300000,-0.705000
7872,7.984000,7.272000,-0.712000
7873,7.991000,7.480000,-0.511000
7874,7.845000,7.111000,-0.734000
7875,8.136000,7.274000,-0.862000
7876,7.862000,7.158000,-0.704000
7877,8.080000,7.482000,-0.598000
7878,7.951000,7.351000,-0.600000
7879,8.101000,7.419000,-0.682000
7880,7.903000,7.134000,-0.769000
7881,8.062000,7.352000,-0.710000
7882,8.025000,7.410000,-0.615000
7883,8.048000,7.401000,-0.647000
7884,7.992000,7.334000,-0.658000
7885,7.989000,7.218000,-0.771000
7886,7.955000,7.218000,-0.737000
7887,7.898000,7.348000,-0.550000
7888,8.004000,7.212000,-0.792000
7889,8.003000,7.348000,-0.655000
7890,8.170000,7.361000,-0.809000
7891,7.894000,7.189000,-0.705000
7892,7.930000,7.277000,-0.653000
7893,7.845000,7.455000,-0.390000
7894,7.944000,7.351000,-0.593000
7895,7.921000,7.221000,-0.700000
7896,7.967000,7.298000,-0.669000
7897,8.114000,7.384000,-0.730000
7898,8.039000,7.478000,-0.560999
7899,7.993000,7.309000,-0.684000
7900,7.989000,7.291000,-0.698000
7901,7.974000,7.355000,-0.619000
7902,8.049000,7.146000,-0.903000
7903,7.772000,7.111000,-0.661000
7904,7.985000,7.130000,-0.855000
7905,7.983000,7.253000,-0.730000
7906,8.117000,7.612000,-0.505000
7907,8.127000,7.267000,-0.860000
7908,7.921000,7.243000,-0.678000
7909,7.958000,7.489000,-0.469000
7910,7.931000,7.171000,-0.760000
7911,8.002000,7.308000,-0.694000
7912,8.032000,7.378000,-0.654000
7913,7.886000,7.172000,-0.714000
7914,8.188000,7.403000,-0.785000
7915,8.034000,7.375000,-0.659000
7916,8.011000,7.354000,-0.657000
7917,8.038000,7.448000,-0.590000
7918,7.894000,7.306000,-0.588000
7919,7.983000,7.337000,-0.646000
7920,8.084000,7.414000,-0.670000
7921,7.909000,7.257000,-0.652000
7922,7.886000,7.215000,-0.671000
7923,8.060000,7.343000,-0.717000
7924,7.903000,7.159000,-0.744000
7925,8.146000,7.576000,-0.570000
7926,8.032000,7.292000,-0.740000
7927,8.014000,7.264000,-0.750000
7928,8.025000,7.541000,-0.484000
7929,8.083000,7.429000,-0.654000
7930,7.915000,7.208000,-0.707000
7931,7.968000,7.188000,-0.780000
7932,7.946000,7.315000,-0.631000
7933,8.075000,7.321000,-0.754000
7934,8.058000,7.548000,-0.510000
7935,7.927000,7.232000,-0.695000
7936,7.973000,7.508000,-0.465000
7937,8.024000,7.268000,-0.756000
7938,7.943000,7.127000,-0.816000
7939,8.150000,7.608000,-0.542000
7940,7.975000,7.187000,-0.788000
7941,7.969000,7.346000,-0.623000
7942,7.958000,7.287000,-0.671000
7943,7.933000,7.287000,-0.646000
7944,8.009000,7.345000,-0.664000
7945,7.882000,7.410000,-0.472000
7946,7.936000,7.333000,-0.603000
7947,7.987000,7.402000,-0.585000
7948,7.951000,7.380000,-0.571000
7949,8.070000,7.496000,-0.574000
7950,7.980000,7.433000,-0.547000
7951,7.915000,7.346000,-0.569000
7952,7.724000,7.133000,-0.591000
7953,7.918000,7.129000,-0.789000
7954,8.042000,7.304000,-0.738000
7955,8.080000,7.293000,-0.787000
7956,7.904000,7.155000,-0.749000
7957,8.073000,7.309000,-0.764000
7958,8.098000,7.419000,-0.678999
7959,8.007000,7.292000,-0.715000
7960,7.947000,7.409000,-0.538000
7961,8.002000,7.131000,-0.871000
7962,8.031000,7.295000,-0.736000
7963,7.946000,7.384000,-0.562000
7964,8.058000,7.513000,-0.545000
7965,7.989000,7.291000,-0.698000
7966,7.874000,7.142000,-0.732000
7967,7.994000,7.333000,-0.661000
7968,8.073000,7.267000,-0.806000
7969,7.947000,7.513000,-0.434000
7970,8.082000,7.488000,-0.594000
7971,7.946000,7.500000,-0.446000
7972,8.137000,7.536000,-0.601000
7973,8.254000,7.427000,-0.827000
7974,7.925000,7.143000,-0.782000
7975,8.048000,7.498000,-0.550000
7976,7.774000,7.098000,-0.676000
7977,8.042000,7.267000,-0.775000
7978,7.931000,7.365000,-0.566000
7979,8.040000,7.429000,-0.611000
7980,8.102000,7.355000,-0.747000
7981,7.953000,7.301000,-0.652000
7982,7.934000,7.271000,-0.663000
7983,7.901000,7.375000,-0.526000
7984,7.991000,7.278000,-0.713000
7985,8.054000,7.405000,-0.649000
7986,7.931000,7.486000,-0.445000
7987,7.901000,7.201000,-0.700000
7988,7.860000,7.080000,-0.780000
7989,7.906000,7.365000,-0.541000
7990,7.990000,7.572000,-0.418000
7991,7.987000,7.175000,-0.812000
7992,7.965000,7.245000,-0.720000
7993,7.968000,7.174000,-0.794000
7994,7.973000,7.473000,-0.500000
7995,8.002000,7.360000,-0.642000
7996,7.836000,7.223000,-0.613000
7997,8.055000,7.304000,-0.751000
7998,8.126000,7.134000,-0.992001
7999,8.138000,7.331000,-0.807000
8000,8.078000,7.575000,-0.503000
8001,8.037000,7.437000,-0.600000
8002,8.011000,7.391000,-0.620000
8003,8.129000,7.353000,-0.776000
8004,8.071000,7.402000,-0.669000
8005,8.119000,7.447000,-0.672000
8006,7.918000,7.279000,-0.639000
8007,8.231000,7.831000,-0.400000
8008,7.985000,7.328000,-0.657000
8009,8.005000,7.327000,-0.678000
8010,8.076000,7.565000,-0.511000
8011,7.888000,7.343000,-0.545000
8012,7.899000,7.274000,-0.625000
8013,7.886000,7.079000,-0.807000
8014,7.953000,7.205000,-0.748000
8015,8.212000,7.372000,-0.840000
8016,7.853000,7.310000,-0.543000
8017,8.065000,7.583000,-0.481999
8018,7.981000,7.299000,-0.682000
8019,8.053000,7.238000,-0.815001
8020,7.857000,7.284000,-0.573000
8021,7.995000,7.370000,-0.625000
8022,8.039000,7.350000,-0.689000
8023,7.887000,7.198000,-0.689000
8024,7.995000,7.379000,-0.616000
8025,7.962000,7.370000,-0.592000
8026,7.908000,7.185000,-0.723000
8027,7.971000,7.345000,-0.626000
8028,7.971000,7.407000,-0.564000
8029,7.948000,7.269000,-0.679000
8030,7.989000,7.391000,-0.598000
8031,7.993000,7.501000,-0.492000
8032,7.863000,7.144000,-0.719000
8033,7.983000,7.340000,-0.643000
8034,8.030000,7.513000,-0.517000
8035,8.013000,7.485000,-0.527999
8036,7.847000,7.119000,-0.728000
8037,8.082000,7.460000,-0.622000
8038,7.998000,7.256000,-0.742000
8039,7.996000,7.101000,-0.895000
8040,8.013000,7.350000,-0.663000
8041,8.007000,7.096000,-0.911000
8042,8.002000,7.338000,-0.664000
8043,8.050000,7.340000,-0.710000
8044,8.071000,7.563000,-0.508000
8045,8.108000,7.478000,-0.630000
8046,7.929000,7.140000,-0.789000
8047,7.959000,7.452000,-0.507000
8048,8.118000,7.580000,-0.538000
8049,8.059000,7.420000,-0.639000
8050,7.983000,7.393000,-0.590000
8051,8.033000,7.307000,-0.726000
8052,8.136000,7.541000,-0.595000
8053,7.912000,7.180000,-0.732000
8054,8.003000,7.446000,-0.557000
8055,8.187000,7.561000,-0.626000
8056,7.878000,7.345000,-0.533000
8057,8.069000,7.663000,-0.406000
8058,8.098000,7.358000,-0.740000
8059,8.007000,7.340000,-0.667000
8060,8.055000,7.545000,-0.510000
8061,7.992000,7.550000,-0.442000
8062,8.139000,7.401000,-0.738000
8063,7.958000,7.078000,-0.880000
8064,8.052000,7.680000,-0.372000
8065,8.086000,7.363000,-0.723001
8066,8.006000,7.414000,-0.592000
8067,7.964000,7.205000,-0.759000
8068,7.904000,6.957000,-0.947000
8069,7.963000,7.422000,-0.541000
8070,8.204000,7.450000,-0.754001
8071,7.997000,7.435000,-0.562000
8072,7.838000,7.301000,-0.537000
8073,8.019000,7.334000,-0.685000
8074,8.032000,7.107000,-0.925000
8075,7.938000,7.432000,-0.506000
8076,7.883000,7.087000,-0.796000
8077,7.860000,7.278000,-0.582000
8078,8.127000,7.666000,-0.461000
8079,8.156000,7.494000,-0.662000
8080,8.018000,7.398000,-0.620000
8081,8.013000,7.364000,-0.649000
8082,8.008000,7.396000,-0.612000
8083,7.926000,7.382000,-0.544000
8084,8.208000,7.560000,-0.648000
8085,8.045000,7.525000,-0.520000
8086,7.925000,7.134000,-0.791000
8087,7.871000,7.091000,-0.780000
8088,7.962000,7.088000,-0.874000
8089,7.961000,7.187000,-0.774000
8090,8.026000,7.318000,-0.708000
8091,7.965000,7.243000,-0.722000
8092,8.062000,7.409000,-0.653000
8093,8.064000,7.566000,-0.498000
8094,8.057000,7.410000,-0.647000
8095,8.045000,7.371000,-0.674000
8096,7.979000,7.346000,-0.633000
8097,7.993000,7.485000,-0.508000
8098,8.035000,7.215000,-0.820000
8099,8.299000,7.507000,-0.792000
8100,8.127000,7.592000,-0.535000
8101,7.949000,7.182000,-0.767000
8102,7.912000,7.143000,-0.769000
8103,7.825000,7.337000,-0.488000
8104,7.913000,7.147000,-0.766000
8105,8.036000,7.246000,-0.790000
8106,8.016000,7.385000,-0.631000
8107,7.851000,7.359000,-0.492000
8108,8.075000,7.520000,-0.555000
8109,8.143000,7.471000,-0.671999
8110,8.167000,7.480000,-0.687000
8111,7.996000,7.608000,-0.388000
8112,7.990000,7.279000,-0.711000
8113,8.019000,7.515000,-0.504000
8114,7.991000,7.350000,-0.641000
8115,7.865000,7.286000,-0.579000
8116,7.939000,7.194000,-0.745000
8117,7.892000,7.151000,-0.741000
8118,7.830000,7.072000,-0.758000
8119,7.992000,7.426000,-0.566000
8120,7.888000,7.292000,-0.596000
8121,8.077000,7.440000,-0.637000
8122,8.073000,7.483000,-0.590000
8123,8.033000,7.434000,-0.599000
8124,7.998000,7.439000,-0.559000
8125,7.986000,7.324000,-0.662000
8126,7.848000,7.007000,-0.841000
8127,7.920000,7.312000,-0.608000
8128,7.973000,7.261000,-0.712000
8129,8.169000,7.537000,-0.631999
8130,7.954000,7.195000,-0.759000
8131,7.897000,7.357000,-0.540000
8132,8.119000,7.337000,-0.782001
8133,8.022000,7.373000,-0.649000
8134,8.084000,7.334000,-0.750000
8135,8.060000,7.346000,-0.714000
8136,8.057000,7.629000,-0.428000
8137,7.941000,7.302000,-0.639000
8138,7.874000,7.278000,-0.596000
8139,7.997000,7.385000,-0.612000
8140,7.957000,7.301000,-0.656000
8141,8.020000,7.505000,-0.515000
8142,8.076000,7.421000,-0.655000
8143,8.093000,7.374000,-0.719000
8144,8.185000,7.558000,-0.627000
8145,8.049000,7.345000,-0.704000
8146,7.947000,7.388000,-0.559000
8147,7.993000,7.294000,-0.699000
8148,7.965000,7.304000,-0.661000
8149,7.975000,7.237000,-0.738000
8150,8.129000,7.383000,-0.746000
8151,8.128000,7.351000,-0.777000
8152,7.995000,7.400000,-0.595000
